"Time","3458A"
1671096600000,9.974998845714286
1671096660000,9.974998662500001
1671096720000,9.974998942857143
1671096780000,9.9749992875
1671096840000,9.974999474285713
1671096900000,9.974999296250001
1671096960000,9.974999897142856
1671097020000,9.974999677142858
1671097080000,9.9749993375
1671097140000,9.974999882857142
1671097200000,9.974999966250001
1671097260000,9.974999602857142
1671097320000,9.97499941625
1671097380000,9.974999491428573
1671097440000,9.97499952375
1671097500000,9.974999264285714
1671097560000,9.974999548749999
1671097620000,9.974999791428571
1671097680000,9.974999257499999
1671097740000,9.974999305714286
1671097800000,9.9749990925
1671097860000,9.974999154285713
1671097920000,9.974999144285714
1671097980000,9.974998907499998
1671098040000,9.974998705714285
1671098100000,9.974998931250001
1671098160000,9.974999014285714
1671098220000,9.974999163749999
1671098280000,9.974999022857144
1671098340000,9.97499911375
1671098400000,9.974999578571428
1671098460000,9.974999418750002
1671098520000,9.974998942857143
1671098580000,9.97499889625
1671098640000,9.974998622857143
1671098700000,9.974998784285715
1671098760000,9.97499870125
1671098820000,9.974999287142856
1671098880000,9.97499913625
1671098940000,9.974999528333333
1671100740000,9.9749984725
1671100800000,9.974998507142857
1671100860000,9.974998782499998
1671100920000,9.974998631428573
1671100980000,9.97499869875
1671101040000,9.974998872857142
1671101100000,9.974998721428573
1671101160000,9.97499906
1671101220000,9.974998894285715
1671101280000,9.97499865625
1671101340000,9.97499882857143
1671101400000,9.97499881125
1671101460000,9.974998447142855
1671101520000,9.9749982275
1671101580000,9.974998182857144
1671101640000,9.9749983875
1671101700000,9.974998535714287
1671101760000,9.9749986675
1671101820000,9.974998748571428
1671101880000,9.97499850875
1671101940000,9.974998472857143
1671102000000,9.974998209999999
1671102060000,9.974998236249998
1671102120000,9.974998600000001
1671102180000,9.9749984775
1671102240000,9.974998747142857
1671102300000,9.974998755
1671102360000,9.974999142857143
1671102420000,9.9749997975
1671102480000,9.974999577142857
1671102540000,9.974999193750001
1671102600000,9.974999394285714
1671102660000,9.974999161249999
1671102720000,9.974999361428571
1671102780000,9.974999803749999
1671102840000,9.974999608571428
1671102900000,9.974999177142857
1671102960000,9.974999148750001
1671103020000,9.974999005714285
1671103080000,9.97499885125
1671103140000,9.974998605714287
1671103200000,9.974998415
1671103260000,9.974998824285715
1671103320000,9.974998695
1671103380000,9.974998704285714
1671103440000,9.974998738750001
1671103500000,9.974998630000002
1671103560000,9.97499863625
1671103620000,9.974998667142858
1671103680000,9.97499848125
1671103740000,9.974998727142857
1671103800000,9.974999032857143
1671103860000,9.97499904375
1671103920000,9.97499856
1671103980000,9.974998532499999
1671104040000,9.974998695714286
1671104100000,9.97499925875
1671104160000,9.97499957
1671104220000,9.974999511250001
1671104280000,9.974999238571428
1671104340000,9.97499926125
1671104400000,9.974999285714286
1671104460000,9.974999273749999
1671104520000,9.97499971142857
1671104580000,9.974999735714286
1671104640000,9.97499965625
1671104700000,9.974999892857145
1671104760000,9.97499971125
1671104820000,9.974999758571428
1671104880000,9.9749996775
1671104940000,9.97499978142857
1671105000000,9.9749999675
1671105060000,9.975000382857143
1671105120000,9.97500005875
1671105180000,9.975000092857142
1671105240000,9.97500023125
1671105300000,9.975000118571428
1671105360000,9.974999822500001
1671105420000,9.974999236666667
1671105480000,9.974998685714285
1671105540000,9.974998099999999
1671105600000,9.974998142857142
1671105660000,9.974998042500001
1671105720000,9.9749983
1671105780000,9.974998132500001
1671105840000,9.974997948571428
1671105900000,9.97499762875
1671105960000,9.974997121428572
1671106020000,9.97499676
1671106080000,9.97499682857143
1671106140000,9.974996682499999
1671106200000,9.974996841428572
1671106260000,9.97499669375
1671106320000,9.974996685714286
1671106380000,9.974996685714286
1671106440000,9.974996797500001
1671106500000,9.974997252857145
1671106560000,9.97499776875
1671106620000,9.974997422857143
1671106680000,9.97499687375
1671106740000,9.974997344285713
1671106800000,9.97499748125
1671106860000,9.974997532857142
1671106920000,9.974997307499999
1671106980000,9.974997757142859
1671107040000,9.974997571250002
1671107100000,9.974997185714287
1671107160000,9.9749976375
1671107220000,9.974997768571427
1671107280000,9.974997661428572
1671107340000,9.974997775000002
1671107400000,9.974997562857142
1671107460000,9.974997797500002
1671107520000,9.974998052857142
1671107580000,9.97499770625
1671107640000,9.974997585714286
1671107700000,9.97499740375
1671107760000,9.97499723857143
1671107820000,9.97499756875
1671107880000,9.974997394285714
1671107940000,9.9749972575
1671108000000,9.974997524285714
1671108060000,9.974997527500001
1671108120000,9.974997654285715
1671108180000,9.974997744285714
1671108240000,9.974998034999999
1671108300000,9.974997850000003
1671108360000,9.97499816
1671108420000,9.974997892857143
1671108480000,9.974997932499999
1671108540000,9.97499798142857
1671108600000,9.974998020000001
1671108660000,9.97499796
1671108720000,9.97499826125
1671108780000,9.974998132857143
1671108840000,9.97499830875
1671108900000,9.974998267142857
1671108960000,9.9749980075
1671109020000,9.974997872857143
1671109080000,9.974998081428572
1671109140000,9.974998361250002
1671109200000,9.974998591428571
1671109260000,9.974998642499997
1671109320000,9.974998121428571
1671109380000,9.97499852
1671109440000,9.974998332857142
1671109500000,9.974998156249999
1671109560000,9.974998134285714
1671109620000,9.974997938750002
1671109680000,9.974998184285713
1671109740000,9.974998081250002
1671109800000,9.974998597142857
1671109860000,9.97499901142857
1671109920000,9.974998791250002
1671109980000,9.974998434285714
1671110040000,9.974998274999999
1671110100000,9.97499782
1671110160000,9.97499845
1671110220000,9.974998301428572
1671110280000,9.9749981625
1671110340000,9.974998255714285
1671110400000,9.97499848625
1671110460000,9.974998561428572
1671110520000,9.9749986225
1671110580000,9.974998348571429
1671110640000,9.97499820625
1671110700000,9.974998485714284
1671110760000,9.974998177142856
1671110820000,9.97499751
1671110880000,9.974997975714286
1671110940000,9.97499838625
1671111000000,9.974998764285715
1671111060000,9.974998674999998
1671111120000,9.974998558571428
1671111180000,9.9749984175
1671111240000,9.974998432857143
1671111300000,9.97499831125
1671111360000,9.974998405714286
1671111420000,9.97499902375
1671111480000,9.974999252857142
1671111540000,9.97499973375
1671111600000,9.974999665714284
1671111660000,9.974999308571428
1671111720000,9.97499930875
1671111780000,9.974999814285715
1671111840000,9.97500002375
1671111900000,9.974999932857143
1671111960000,9.97499982875
1671112020000,9.974999935714285
1671112080000,9.9749997775
1671112140000,9.974999797142857
1671112200000,9.97499976375
1671112260000,9.974999831428573
1671112320000,9.974999768750001
1671112380000,9.974999624285713
1671112440000,9.97499966375
1671112500000,9.974999848571429
1671112560000,9.974999677142858
1671112620000,9.97499942625
1671112680000,9.97499959857143
1671112740000,9.97499983625
1671112800000,9.974999554285715
1671112860000,9.9749994725
1671112920000,9.974999745714285
1671112980000,9.975000066249999
1671113040000,9.97499998142857
1671113100000,9.9749998775
1671113160000,9.974999957142856
1671113220000,9.97500018
1671113280000,9.974999951428572
1671113340000,9.9749996375
1671113400000,9.97499955142857
1671113460000,9.974999594285714
1671113520000,9.97499915625
1671113580000,9.974999160000001
1671113640000,9.974998915
1671113700000,9.974998844285716
1671113760000,9.97499931875
1671113820000,9.97499980142857
1671113880000,9.974999665
1671113940000,9.974999197142859
1671114000000,9.9749990775
1671114060000,9.974999535714288
1671114120000,9.974999807500001
1671114180000,9.97499970857143
1671114240000,9.974999829999998
1671114300000,9.974999845714285
1671114360000,9.975000188571427
1671114420000,9.97499972
1671114480000,9.97499989142857
1671114540000,9.974999785000001
1671114600000,9.974999858571428
1671114660000,9.974999512
1671118860000,9.97500188
1671138000000,9.97500124
1671180720000,9.9750038
1671205800000,9.9750043
1671211560000,9.975004735
1671322620000,9.97500917
1671356700000,9.97500866
1671409140000,9.975008712
1671469320000,9.975012381
1671469800000,9.9750126168
1671469860000,9.975012455
1671474780000,9.975008978
1671474840000,9.97500889
1671474900000,9.9750086105
1671475320000,9.975010142
1671475380000,9.97501006475
1671475440000,9.97500993575
1671475500000,9.975010205666667
1671475560000,9.97501041075
1671475680000,9.975010569
1671475860000,9.975010569
1671529200000,9.975012427
1671530280000,9.975011583
1671530340000,9.975011302333334
1671530400000,9.975011675333333
1671559380000,9.975012831499999
1671559440000,9.975012654750001
1671559500000,9.975013038
1671562260000,9.975011086
1671611760000,9.975013784
1671708660000,9.975014117
1671784440000,9.975016015
1671880920000,9.975017698
1671960360000,9.975019664
1672997220000,9.975021996
1673082420000,9.975019584
1673091180000,9.975020889
1673169600000,9.975021494
1673253420000,9.975019604
1673338620000,9.975021507
1673481960000,9.975018294
1673599680000,9.975018821
1673695560000,9.975020872
1673720280000,9.975020887
1673770860000,9.9750197725
1673770920000,9.975019922
1673951100000,9.975020365333334
1673951160000,9.975020258999999
1674041640000,9.975018672714286
1674041700000,9.975019120199999
1674120300000,9.975020515666667
1674120360000,9.975020145714286
1674120420000,9.975020438428572
1674212700000,9.9750176315
1674212760000,9.975017685857141
1674212820000,9.97501810042857
1674212880000,9.975018306875
1674212940000,9.975018272
1674292320000,9.975020824
1674292380000,9.975020971285714
1674292440000,9.975020915875001
1674292500000,9.9750205145
1674385800000,9.975020037333335
1674385860000,9.9750198655
1674469440000,9.97501980025
1674469500000,9.975019808142857
1674469560000,9.97501945225
1674469620000,9.975019782857144
1674469680000,9.975019745125001
1674469740000,9.975020239571426
1674469800000,9.975020165
1674578220000,9.975017668000001
1674578280000,9.975017942666666
1674640980000,9.975018615249999
1674641040000,9.975018695666668
1674765960000,9.9750179085
1674766020000,9.975018140714285
1674766080000,9.975018002
1674766140000,9.97501764675
1674766200000,9.9750174744
1674808440000,9.975018257714284
1674808500000,9.975018186

